1804,Ripe7_,362,509,348,165,176
1804,Unripe_,363,503,120,147,128
1804,Unripe_,364,660,333,89,79
1805,Unripe_,361,243,193,104,89
1805,Ripe7_,362,460,351,162,174
1805,Unripe_,363,448,121,145,129
1805,Unripe_,364,608,331,85,83
1806,Unripe_,361,190,193,101,89
1806,Ripe7_,362,408,355,163,172
1806,Unripe_,363,388,123,150,128
1806,Unripe_,364,557,327,85,88
1807,Unripe_,361,141,192,101,91
1807,Ripe7_,362,357,364,164,165
1807,Unripe_,363,332,125,152,126
1807,Unripe_,364,505,327,85,90
1808,Unripe_,361,89,192,104,92
1808,Ripe7_,362,306,372,166,158
1808,Unripe_,363,278,127,151,126
1808,Unripe_,364,453,328,85,90
1809,Unripe_,361,41,198,105,88
1809,Ripe7_,362,255,375,165,156
1809,Unripe_,363,222,129,153,127
1809,Unripe_,364,400,325,87,94
1810,Unripe_,361,0,199,96,87
1810,Ripe7_,362,204,376,166,156
1810,Unripe_,363,171,131,152,127
1811,Ripe7_,362,152,377,166,156
1811,Unripe_,363,114,134,152,127
1811,Unripe_,364,293,323,90,100
1811,Unripe_,361,1,209,29,76
1812,Ripe7_,362,103,379,164,154
1812,Unripe_,363,59,135,155,127
1812,Unripe_,364,239,323,90,101
1813,Ripe7_,362,53,379,164,155
1813,Unripe_,363,5,136,155,126
1813,Unripe_,364,185,334,86,94
1814,Ripe7_,362,2,379,165,156
1814,Unripe_,364,134,333,84,95
1815,Unripe_,364,79,322,93,105
1815,Ripe7_,362,2,373,106,154
1816,Unripe_,364,25,322,96,107
1816,Ripe7_,362,2,393,73,105
1817,Unripe_,364,2,333,42,97
1839,Unripe_,367,407,198,69,49
1840,Unripe_,367,363,198,73,50
1841,Unripe_,367,318,197,78,52
1842,Unripe_,367,274,198,75,50
1843,Unripe_,367,233,200,77,49
1844,Unripe_,367,190,203,78,50
1845,Unripe_,367,155,205,72,49
1846,Unripe_,367,113,207,76,50
1847,Unripe_,367,71,208,76,50
1848,Unripe_,367,29,208,78,50
1872,Ripe7_,369,841,155,112,50
1873,Ripe7_,369,801,156,108,49
1874,Ripe7_,369,761,157,106,48
1875,Ripe7_,369,721,157,104,48
1876,Ripe7_,369,683,157,101,48
1877,Ripe7_,369,643,158,98,48
1878,Ripe_,369,605,159,84,49
1879,Ripe_,369,569,162,68,48
1879,Ripe_,370,1225,346,54,129
1880,Ripe_,369,531,164,56,48
1880,Ripe_,370,1180,349,99,152
1881,Ripe_,369,493,165,49,49
1881,Ripe_,370,1127,348,152,148
1882,Ripe_,369,453,169,46,47
1882,Ripe_,370,1068,349,170,149
1883,Ripe_,369,414,171,49,47
1883,Ripe_,370,1012,349,170,149
1884,Ripe_,369,374,171,48,48
1884,Ripe_,370,955,349,169,148
1885,Ripe_,370,903,351,164,146
1886,Ripe_,370,845,353,165,147
1887,Ripe_,370,794,356,157,144
1888,Ripe_,370,741,357,154,143
1889,Ripe_,370,687,360,154,141
1890,Ripe_,370,636,362,147,139
1891,Ripe_,370,583,362,149,142
1892,Ripe_,370,483,363,148,143
1893,Ripe_,370,481,363,149,143
1894,Ripe_,370,432,365,150,142
1895,Ripe_,370,385,366,149,141
1896,Ripe_,370,336,367,151,141
1897,Ripe_,370,288,367,154,142
1898,Ripe_,370,241,369,157,141
1899,Ripe_,370,198,364,155,148
1900,Ripe_,370,154,363,157,150
1901,Ripe_,370,110,365,161,150
1902,Ripe_,370,67,369,161,146
1903,Ripe_,370,24,372,162,144
1904,Ripe7_,370,2,381,147,136
1905,Ripe7_,370,5,374,99,149
1906,Ripe7_,370,1,378,66,147
1907,Ripe7_,370,3,379,26,101
1938,Ripe2_,371,1237,311,42,105
1939,Ripe2_,371,1217,303,62,116
1940,Ripe2_,371,1192,306,87,140
1941,Ripe2_,371,1165,304,114,133
1942,Ripe2_,371,1141,309,137,129
1943,Ripe2_,371,1118,307,136,132
1944,Ripe2_,371,1093,309,141,131
1945,Ripe2_,371,1065,302,141,135
1946,Ripe2_,371,1040,302,141,135
1947,Ripe2_,371,1018,302,139,136
1948,Ripe2_,371,996,303,137,135
1949,Ripe2_,371,975,304,138,136
1950,Ripe2_,371,954,305,137,134
1951,Ripe2_,371,933,305,138,133
1952,Ripe2_,371,913,305,137,134
1953,Ripe2_,371,895,305,135,135
1954,Unripe_,371,877,304,135,135
1955,Ripe2_,371,859,306,134,134
1956,Ripe2_,371,839,306,136,134
1957,Unripe_,371,824,305,131,134
1958,Unripe_,371,808,305,128,136
1959,Unripe_,371,789,306,131,135
1960,Unripe_,371,773,308,130,133
1961,Unripe_,371,758,310,129,132
1962,Unripe_,371,742,310,129,133
1963,Unripe_,371,727,310,128,132
1964,Unripe_,371,713,311,125,131
1965,Ripe2_,371,696,310,127,132
1966,Unripe_,371,682,309,126,132
1967,Unripe_,371,668,309,126,134
1968,Unripe_,371,656,308,127,135
1969,Unripe_,371,642,308,127,134
1970,Unripe_,371,632,309,125,133
1971,Ripe2_,371,619,310,127,132
1972,Unripe_,371,611,312,123,131
1973,Unripe_,371,599,311,124,132
1974,Unripe_,371,589,311,124,133
1975,Unripe_,371,579,311,125,133
1976,Ripe2_,371,568,311,127,132
1977,Ripe2_,371,560,311,125,131
1978,Unripe_,371,552,311,124,132
1979,Unripe_,371,542,311,125,133
1980,Unripe_,371,536,311,123,133
1981,Unripe_,371,528,312,126,133
1982,Unripe_,371,521,314,124,132
1983,Ripe2_,371,513,314,128,131
1984,Ripe2_,371,506,315,125,130
1985,Unripe_,371,499,314,123,131
1986,Unripe_,371,490,314,126,132
1987,Unripe_,371,483,314,125,132
1988,Unripe_,371,477,314,121,131
1989,Ripe2_,371,467,314,125,132
1990,Ripe2_,371,458,313,128,132
1991,Unripe_,371,451,314,125,131
1992,Unripe_,371,445,315,124,131
1993,Unripe_,371,437,315,127,130
1994,Unripe_,371,431,315,124,131
1995,Unripe_,371,425,314,123,132
1996,Unripe_,371,417,315,126,132
1997,Unripe_,371,411,315,125,131
1998,Unripe_,371,405,315,125,132
1999,Unripe_,371,399,315,125,132
2000,Unripe_,371,392,315,127,132
2001,Unripe_,371,386,314,129,132
2002,Unripe_,371,383,315,124,132
2003,Unripe_,371,376,315,125,133
2004,Unripe_,371,367,315,129,133
2005,Unripe_,371,362,316,127,132
2006,Unripe_,371,355,316,128,131
2007,Unripe_,371,349,315,128,132
2008,Unripe_,371,344,316,127,131
2009,Unripe_,371,338,316,128,132
2010,Unripe_,371,334,316,128,132
2011,Unripe_,371,328,315,129,133
2012,Unripe_,371,324,316,127,132
2013,Unripe_,371,319,316,128,132
2014,Ripe2_,371,314,318,129,130
2015,Unripe_,371,311,317,125,131
2016,Ripe2_,371,303,317,131,132
2017,Ripe2_,371,299,318,129,131
2018,Unripe_,371,293,317,129,132
2019,Ripe2_,371,289,317,131,132
2020,Unripe_,371,285,318,129,131
2021,Ripe2_,371,280,317,129,132
2022,Ripe2_,371,275,317,131,133
2023,Ripe2_,371,271,318,131,132
2024,Ripe2_,371,268,319,128,132
2025,Ripe2_,371,263,319,129,132
2026,Ripe2_,371,258,319,128,132
2027,Unripe_,371,252,318,131,132
2028,Unripe_,371,251,317,128,134
2029,Unripe_,371,244,316,130,134
2030,Unripe_,371,240,317,130,133
2031,Unripe_,371,237,317,128,133
2032,Unripe_,371,231,317,131,134
2033,Unripe_,371,226,317,133,134
2034,Unripe_,371,224,317,131,134
2035,Unripe_,371,221,317,131,133
2036,Unripe_,371,218,318,129,132
2037,Unripe_,371,214,319,130,132
2038,Unripe_,371,211,319,129,132
2039,Unripe_,371,207,319,130,132
2040,Unripe_,371,202,320,131,132
2041,Unripe_,371,201,319,129,132
2042,Unripe_,371,196,318,131,133
2043,Unripe_,371,193,318,129,133
2044,Unripe_,371,189,317,131,134
2045,Unripe_,371,186,318,129,133
2046,Ripe2_,371,182,319,131,133
2047,Ripe2_,371,178,319,132,133
2048,Ripe2_,371,174,319,134,132
2049,Ripe2_,371,174,320,128,131
2050,Ripe2_,371,170,320,129,131
2051,Ripe2_,371,166,320,131,132
2052,Unripe_,371,165,320,129,132
2053,Unripe_,371,160,319,132,133
2054,Unripe_,371,157,319,132,132
2055,Unripe_,371,153,321,132,131
2056,Unripe_,371,151,321,132,132
2057,Unripe_,371,151,320,129,132
2058,Unripe_,371,147,320,131,133
2059,Unripe_,371,145,320,130,132
2060,Unripe_,371,142,320,130,132
2061,Unripe_,371,139,320,131,133
2062,Unripe_,371,137,319,130,134
2063,Unripe_,371,131,321,134,131
2064,Unripe_,371,130,320,130,131
2065,Unripe_,371,126,320,133,132
2066,Unripe_,371,124,320,132,132
2067,Unripe_,371,122,320,132,132
2068,Ripe2_,371,120,320,132,132
2069,Unripe_,371,118,321,131,131
2070,Unripe_,371,116,321,131,131
2071,Unripe_,371,114,321,131,132
2072,Unripe_,371,111,321,131,132
2073,Unripe_,371,107,320,134,132
2074,Unripe_,371,105,321,132,131
2075,Unripe_,371,104,322,132,131
2076,Unripe_,371,103,322,131,130
2077,Unripe_,371,101,321,131,131
2078,Unripe_,371,99,320,130,132
2079,Unripe_,371,96,320,133,133
2080,Unripe_,371,95,321,131,132
2081,Unripe_,371,94,320,129,132
2082,Unripe_,371,90,319,132,134
2083,Unripe_,371,89,320,131,133
2084,Unripe_,371,86,319,132,135
2085,Unripe_,371,83,321,135,132
2086,Unripe_,371,82,321,133,132
2087,Unripe_,371,80,321,133,133
2088,Unripe_,371,79,321,133,133
2089,Unripe_,371,78,320,133,132
2090,Unripe_,371,76,320,134,132
2091,Unripe_,371,75,320,133,131
2092,Unripe_,371,73,320,133,132
2093,Unripe_,371,72,320,132,131
2094,Unripe_,371,70,320,132,132
2095,Unripe_,371,68,320,132,132
2096,Unripe_,371,67,321,131,131
2097,Unripe_,371,65,321,133,132
2098,Unripe_,371,64,321,133,132
2099,Unripe_,371,62,321,134,132
2100,Unripe_,371,61,321,134,132
2101,Unripe_,371,60,321,133,132
2102,Unripe_,371,57,320,135,134
2103,Unripe_,371,56,320,134,132
2104,Unripe_,371,55,321,133,131
2105,Unripe_,371,54,322,133,131
2106,Unripe_,371,52,323,134,129
2107,Unripe_,371,51,322,135,130
2108,Unripe_,371,50,323,135,129
2109,Unripe_,371,49,323,135,129
2110,Unripe_,371,49,321,134,130
2111,Unripe_,371,50,322,134,131
2112,Unripe_,371,50,323,135,129
2113,Unripe_,371,50,323,135,129
2114,Unripe_,371,51,323,135,129
2115,Unripe_,371,51,323,135,129
2116,Unripe_,371,50,323,135,129
2117,Unripe_,371,47,321,134,130
2118,Unripe_,371,44,321,134,130
2119,Unripe_,371,40,320,134,131
2120,Unripe_,371,36,321,135,131
2121,Unripe_,371,30,321,135,132
2122,Unripe_,371,23,320,137,133
2123,Unripe_,371,16,321,135,132
2124,Unripe_,371,6,322,138,131
2125,Unripe_,371,4,328,128,122
2126,Unripe_,371,0,327,127,130
2127,Unripe_,371,2,328,112,125
2128,Unripe_,371,2,322,108,131
2129,Unripe_,371,2,323,95,128
2130,Unripe_,371,2,324,83,126
2131,Unripe_,371,2,325,70,123
2132,Unripe_,371,2,326,58,121
2133,Unripe_,371,2,327,45,118
2134,Unripe_,371,3,332,35,106
2135,Unripe_,371,3,336,24,93
2368,Ripe7_,374,72,361,33,30
2390,Ripe2_,372,697,332,34,42
2391,Unripe_,372,714,333,36,41
2392,Unripe_,372,731,332,35,41
2393,Unripe_,372,748,332,34,41
2394,Unripe_,372,764,331,37,42
2395,Unripe_,372,784,331,36,42
2396,Ripe2_,372,800,331,38,42
2464,Unripe_,376,1211,320,47,48
2465,Ripe2_,376,1203,320,50,49
2466,Ripe2_,376,1198,319,44,51
2467,Ripe2_,376,1188,319,48,52
2468,Ripe2_,376,1182,319,46,51
2469,Ripe2_,376,1174,319,46,51
2470,Unripe_,376,1166,320,46,50
2471,Ripe2_,376,1160,320,44,50
2472,Ripe2_,376,1152,320,45,50
2473,Unripe_,376,1142,321,47,49
2474,Ripe2_,376,1135,321,45,49
2555,Ripe4_,378,744,341,45,52
2556,Ripe7_,378,729,341,43,51
2557,Ripe7_,378,717,342,42,52
2558,Ripe7_,378,700,342,44,53
2559,Ripe7_,378,688,343,45,55
2560,Ripe7_,378,672,342,46,55
2561,Ripe7_,378,658,344,46,52
2562,Ripe7_,378,645,345,46,51
2563,Ripe7_,378,630,345,47,52
2564,Ripe7_,378,618,345,48,53
2565,Ripe7_,378,603,345,48,52
2566,Ripe7_,378,590,345,47,51
2566,Unripe_,379,529,298,36,53
2567,Ripe7_,378,577,345,49,51
2567,Unripe_,379,510,300,41,50
2568,Ripe7_,378,566,345,46,50
2568,Unripe_,379,495,298,39,51
2569,Ripe7_,378,553,345,47,50
2569,Unripe_,379,478,299,43,51
2570,Ripe7_,378,541,345,47,51
2570,Unripe_,379,466,305,42,45
2571,Ripe7_,378,530,346,48,51
2571,Unripe_,379,455,304,39,47
2572,Ripe7_,378,519,347,48,50
2572,Unripe_,379,440,303,40,48
2573,Ripe7_,378,509,348,45,48
2573,Unripe_,379,424,304,43,49
2574,Ripe7_,378,499,348,45,49
2574,Unripe_,379,413,307,44,46
2575,Ripe7_,378,489,349,45,50
2575,Unripe_,379,402,305,41,48
2576,Ripe7_,378,478,348,47,50
2576,Unripe_,379,390,306,43,46
2577,Ripe7_,378,469,350,47,49
2577,Unripe_,379,380,309,41,44
2578,Ripe7_,378,460,350,45,49
2578,Unripe_,379,364,310,47,45
2579,Ripe7_,378,451,351,46,50
2579,Unripe_,379,357,309,42,45
2580,Ripe7_,378,441,352,46,50
2580,Unripe_,379,344,309,44,46
2581,Ripe7_,378,430,349,49,50
2581,Unripe_,379,336,309,39,46
2582,Ripe7_,378,422,351,49,48
2582,Unripe_,379,324,307,42,47
2583,Ripe7_,378,412,349,50,49
2583,Unripe_,379,313,309,44,45
2584,Ripe7_,378,405,349,47,49
2584,Unripe_,379,304,308,42,46
2585,Ripe7_,378,397,352,48,50
2585,Unripe_,379,295,309,44,46
2586,Ripe7_,378,389,352,49,50
2586,Unripe_,379,289,310,39,45
2587,Ripe7_,378,383,352,48,50
2587,Unripe_,379,278,310,44,47
2588,Ripe7_,378,375,353,49,49
2588,Unripe_,379,270,311,45,48
2589,Ripe7_,378,370,354,47,48
2589,Unripe_,379,262,310,43,47
2590,Ripe7_,378,360,352,52,49
2590,Unripe_,379,254,311,43,45
2591,Ripe7_,378,355,353,49,49
2591,Unripe_,379,247,312,42,46
2592,Ripe7_,378,347,353,52,49
2592,Unripe_,379,239,311,42,46
2593,Ripe7_,378,344,354,48,49
2593,Unripe_,379,233,311,41,47
2594,Ripe7_,378,335,354,52,49
2594,Unripe_,379,227,313,42,48
2595,Ripe7_,378,331,354,50,49
2595,Unripe_,379,220,313,41,49
2596,Ripe7_,378,325,354,52,50
2596,Unripe_,379,212,313,42,49
2597,Ripe7_,378,321,355,50,48
2597,Unripe_,379,207,314,41,47
2598,Ripe7_,378,316,355,48,48
2598,Unripe_,379,203,313,40,48
2599,Ripe7_,378,309,354,53,48
2599,Unripe_,379,196,313,43,49
2600,Ripe7_,378,305,354,51,49
2600,Unripe_,379,191,312,40,48
2601,Ripe7_,378,299,354,53,50
2601,Unripe_,379,185,312,43,49
2602,Ripe7_,378,297,355,49,49
2602,Unripe_,379,179,315,44,48
2603,Ripe7_,378,293,355,50,50
2603,Unripe_,379,176,315,43,47
2604,Ripe7_,378,288,355,53,49
2604,Unripe_,379,172,315,42,48
2605,Ripe7_,378,284,356,53,47
2605,Unripe_,379,167,312,43,51
2606,Ripe7_,378,282,355,51,49
2606,Unripe_,379,162,311,45,52
2607,Ripe7_,378,278,354,53,50
2607,Unripe_,379,158,311,43,52
2608,Ripe7_,378,274,354,52,50
2608,Unripe_,379,155,313,45,50
2609,Ripe7_,378,271,355,53,49
2609,Unripe_,379,151,312,44,50
2610,Ripe7_,378,269,356,52,49
2610,Unripe_,379,150,313,42,49
2610,Unripe_,385,1186,149,50,49
2611,Ripe7_,378,269,355,50,49
2611,Unripe_,379,149,314,41,49
2611,Unripe_,385,1185,149,49,48
2612,Ripe7_,378,267,355,52,50
2612,Unripe_,379,145,315,45,49
2612,Unripe_,385,1184,149,48,49
2613,Ripe7_,378,264,355,53,50
2613,Unripe_,379,145,314,43,50
2613,Unripe_,385,1182,150,50,48
2614,Ripe7_,378,263,355,52,50
2614,Unripe_,379,142,312,44,51
2614,Unripe_,385,1182,149,47,50
2615,Ripe7_,378,261,356,53,49
2615,Unripe_,379,141,312,43,51
2615,Unripe_,385,1180,149,48,50
2616,Ripe7_,378,260,355,53,49
2616,Unripe_,379,139,312,44,51
2616,Unripe_,385,1179,148,50,51
2617,Ripe7_,378,259,354,54,51
2617,Unripe_,379,139,312,44,50
2617,Unripe_,385,1178,148,50,51
2618,Ripe7_,378,258,354,54,51
2618,Unripe_,379,137,311,46,51
2618,Unripe_,385,1177,149,49,50
2619,Ripe7_,378,258,354,52,50
2619,Unripe_,379,136,312,45,51
2619,Unripe_,385,1176,149,50,50
2620,Ripe7_,378,256,353,53,52
2620,Unripe_,379,136,312,43,50
2620,Unripe_,385,1176,149,47,49
2621,Ripe7_,378,255,353,53,52
2621,Unripe_,379,133,313,45,51
2622,Ripe7_,378,254,354,53,51
2622,Unripe_,379,132,313,44,50
2622,Unripe_,385,1172,149,49,49
2623,Ripe7_,378,252,354,53,50
2623,Unripe_,379,131,314,43,49
2623,Unripe_,385,1171,149,51,50
2624,Ripe7_,378,250,354,53,50
2624,Unripe_,379,128,313,45,51
2625,Ripe7_,378,250,355,50,49
2625,Unripe_,379,127,313,45,50
2625,Unripe_,385,1170,150,49,48
2626,Ripe7_,378,247,355,53,50
2626,Unripe_,379,126,314,44,49
2626,Unripe_,385,1168,149,49,49
2627,Ripe7_,378,247,355,51,50
2627,Unripe_,379,126,314,43,50
2628,Ripe7_,378,247,355,50,49
2628,Unripe_,379,124,314,43,49
2628,Unripe_,385,1165,150,50,48
2629,Ripe7_,378,245,354,52,51
2629,Unripe_,379,123,315,43,48
2629,Unripe_,385,1165,150,50,48
2630,Ripe7_,378,244,354,52,51
2630,Unripe_,379,122,316,43,47
2630,Unripe_,385,1164,150,50,48
2631,Ripe7_,378,244,354,52,51
2631,Unripe_,379,122,316,43,47
2631,Unripe_,385,1163,150,51,48
2632,Ripe7_,378,243,354,53,51
2632,Unripe_,379,122,316,42,47
2632,Unripe_,385,1162,149,51,49
2633,Ripe7_,378,242,355,54,50
2633,Unripe_,379,121,316,42,47
2633,Unripe_,385,1160,149,52,49
2634,Ripe7_,378,243,355,51,50
2634,Unripe_,379,121,316,42,48
2634,Unripe_,385,1159,148,52,50
2635,Ripe7_,378,241,354,53,51
2635,Unripe_,379,119,315,42,49
2636,Ripe7_,378,240,354,53,51
2636,Unripe_,379,117,314,44,50
2636,Unripe_,385,1159,149,49,48
2637,Ripe7_,378,239,355,53,50
2637,Unripe_,379,115,313,44,51
2637,Unripe_,385,1158,149,49,48
2638,Ripe7_,378,238,355,53,49
2638,Unripe_,379,115,313,43,50
2638,Unripe_,385,1158,149,49,49
2639,Ripe7_,378,236,355,55,49
2639,Unripe_,379,114,312,44,51
2639,Unripe_,385,1157,149,49,49
2640,Ripe7_,378,236,355,55,49
2640,Unripe_,379,112,313,45,50
2640,Unripe_,385,1156,148,51,50
2641,Ripe7_,378,236,356,53,48
2641,Unripe_,379,112,313,44,49
2641,Unripe_,385,1156,149,49,48
2642,Ripe7_,378,236,355,52,49
2642,Unripe_,379,111,312,44,51
2642,Unripe_,385,1155,149,48,48
2643,Ripe7_,378,234,355,53,48
2643,Unripe_,379,110,313,44,50
2643,Unripe_,385,1155,149,47,48
2644,Ripe7_,378,234,354,52,49
2644,Unripe_,379,110,313,42,50
2644,Unripe_,385,1154,149,48,48
2645,Ripe7_,378,232,354,54,50
2645,Unripe_,379,109,314,43,49
2645,Unripe_,385,1153,149,49,48
2646,Ripe7_,378,233,355,52,50
2646,Unripe_,379,108,314,43,50
2646,Unripe_,385,1153,149,48,48
2647,Ripe7_,378,231,354,54,52
2647,Unripe_,379,108,314,44,49
2648,Ripe7_,378,231,354,54,51
2648,Unripe_,379,109,315,41,48
2648,Unripe_,385,1152,150,48,47
2649,Ripe7_,378,230,354,55,51
2649,Unripe_,379,107,315,44,49
2649,Unripe_,385,1151,150,49,47
2650,Ripe7_,378,230,354,54,51
2650,Unripe_,379,107,316,43,48
2650,Unripe_,385,1150,149,51,48
2651,Ripe7_,378,229,354,55,51
2651,Unripe_,379,105,316,44,47
2651,Unripe_,385,1150,149,50,47
2652,Ripe7_,378,229,354,54,51
2652,Unripe_,379,106,315,43,48
2652,Unripe_,385,1149,149,50,48
2653,Ripe7_,378,229,354,53,51
2653,Unripe_,379,105,314,44,50
2653,Unripe_,385,1148,150,50,47
2654,Ripe7_,378,229,354,53,51
2654,Unripe_,379,103,315,45,49
2654,Unripe_,385,1148,150,49,47
2655,Ripe7_,378,227,354,55,51
2655,Unripe_,379,103,316,43,48
2655,Unripe_,385,1147,150,50,47
2656,Ripe7_,378,227,354,54,51
2656,Unripe_,379,102,316,44,47
2656,Unripe_,385,1146,149,52,48
2657,Ripe7_,378,226,355,54,50
2657,Unripe_,379,102,316,43,47
2657,Unripe_,385,1146,149,51,48
2658,Ripe7_,378,226,355,52,49
2658,Unripe_,379,102,315,43,48
2658,Unripe_,385,1146,149,50,48
2659,Ripe7_,378,225,354,53,51
2659,Unripe_,379,102,314,42,50
2659,Unripe_,385,1145,149,50,48
2660,Ripe7_,378,225,354,53,51
2660,Unripe_,379,101,314,43,50
2660,Unripe_,385,1144,149,51,48
2661,Ripe7_,378,225,354,53,51
2661,Unripe_,379,100,314,44,50
2661,Unripe_,385,1143,149,53,49
2662,Ripe7_,378,224,354,54,50
2662,Unripe_,379,100,314,44,50
2662,Unripe_,385,1143,150,51,47
2663,Ripe7_,378,224,355,53,49
2663,Unripe_,379,99,315,45,49
2663,Unripe_,385,1143,150,51,47
2664,Ripe7_,378,225,355,52,49
2664,Unripe_,379,100,316,44,48
2664,Unripe_,385,1142,149,53,48
2665,Ripe7_,378,224,354,53,51
2665,Unripe_,379,100,316,44,47
2665,Unripe_,385,1144,150,49,46
2666,Ripe7_,378,223,355,54,50
2666,Unripe_,379,100,316,43,47
2666,Unripe_,385,1143,150,50,47
2667,Ripe7_,378,223,355,52,49
2667,Unripe_,379,99,316,43,47
2667,Unripe_,385,1143,150,50,47
2668,Ripe7_,378,222,355,54,50
2668,Unripe_,379,100,316,41,48
2668,Unripe_,385,1143,150,49,47
2669,Ripe7_,378,222,354,54,51
2669,Unripe_,379,99,316,44,49
2669,Unripe_,385,1143,150,49,47
2670,Ripe7_,378,222,355,54,50
2670,Unripe_,379,99,317,43,48
2670,Unripe_,385,1143,150,49,47
2671,Ripe7_,378,222,355,53,50
2671,Unripe_,379,99,316,42,48
2672,Ripe7_,378,222,356,53,48
2672,Unripe_,379,98,316,43,48
2672,Unripe_,385,1142,150,49,47
2673,Ripe7_,378,222,355,54,49
2673,Unripe_,379,99,317,41,47
2673,Unripe_,385,1142,150,49,47
2674,Ripe7_,378,221,354,55,51
2674,Unripe_,379,98,317,43,47
2674,Unripe_,385,1142,150,48,48
2675,Ripe7_,378,221,355,54,50
2675,Unripe_,379,97,317,43,47
2675,Unripe_,385,1141,149,50,49
2676,Ripe7_,378,223,356,51,49
2676,Unripe_,379,98,316,42,48
2676,Unripe_,385,1141,149,49,49
2677,Ripe7_,378,222,355,52,51
2677,Unripe_,379,98,316,43,48
2677,Unripe_,385,1142,150,48,47
2677,Ripe4_,388,377,324,32,33
2678,Ripe7_,378,222,355,51,50
2678,Unripe_,379,98,317,42,47
2678,Unripe_,385,1142,150,48,47
2678,Ripe4_,388,377,324,33,33
2679,Ripe7_,378,221,354,53,52
2679,Unripe_,379,97,317,42,47
2679,Unripe_,385,1141,150,49,48
2679,Ripe4_,388,379,324,31,33
2680,Ripe7_,378,221,354,53,52
2680,Unripe_,379,97,317,42,47
2680,Unripe_,385,1142,150,47,47
2680,Ripe4_,388,379,324,30,33
2681,Ripe7_,378,221,354,53,52
2681,Unripe_,379,97,317,42,48
2681,Unripe_,385,1141,150,49,48
2681,Ripe4_,388,379,324,31,33
2682,Ripe7_,378,221,355,53,50
2682,Unripe_,379,97,317,42,48
2682,Unripe_,385,1142,150,48,47
2682,Ripe4_,388,379,324,30,33
2683,Ripe7_,378,222,355,51,49
2683,Unripe_,379,97,317,42,48
2683,Unripe_,385,1140,150,51,48
2683,Ripe4_,388,378,324,30,33
2684,Ripe7_,378,221,354,52,51
2684,Unripe_,379,97,317,42,48
2684,Unripe_,385,1142,151,48,47
2684,Ripe4_,388,379,324,30,33
2685,Ripe7_,378,222,355,51,50
2685,Unripe_,379,97,317,42,48
2685,Unripe_,385,1141,150,50,48
2685,Ripe4_,388,378,324,30,33
2686,Ripe7_,378,221,354,53,51
2686,Unripe_,379,97,317,42,48
2686,Unripe_,385,1142,151,48,47
2686,Ripe4_,388,378,324,31,33
2687,Ripe7_,378,222,355,51,50
2687,Unripe_,379,97,316,43,48
2687,Unripe_,385,1141,150,49,48
2687,Ripe4_,388,379,324,30,33
2688,Ripe7_,378,221,354,53,51
2688,Unripe_,379,96,316,44,48
2688,Unripe_,385,1142,150,49,47
2688,Ripe4_,388,380,324,29,33
2689,Ripe7_,378,222,354,51,51
2689,Unripe_,379,97,317,43,48
2689,Unripe_,385,1142,150,49,46
2689,Ripe4_,388,381,324,28,33
2690,Ripe7_,378,222,354,52,51
2690,Unripe_,379,98,317,42,48
2690,Unripe_,385,1142,150,49,47
2690,Ripe4_,388,380,324,28,33
2691,Ripe7_,378,222,354,52,51
2691,Unripe_,379,99,317,42,48
2691,Unripe_,385,1141,149,50,48
2691,Ripe4_,388,379,324,31,33
2692,Ripe7_,378,222,354,53,51
2692,Unripe_,379,98,317,43,48
2692,Unripe_,385,1143,150,48,46
