1259,Ripe7_,236,613,394,118,125
1259,Ripe4_,237,717,426,96,95
1259,Unripe_,239,845,200,67,67
1259,Unripe_,240,1042,200,87,79
1259,Ripe2_,241,1055,278,148,128
1259,Unripe_,242,1092,396,91,73
1259,Ripe4_,243,1211,379,68,106
1259,Unripe_,244,1158,354,90,70
1260,Ripe7_,236,567,394,117,125
1260,Ripe4_,237,671,424,97,96
1260,Unripe_,239,806,200,64,65
1260,Unripe_,240,999,199,88,80
1260,Ripe2_,241,1012,280,133,117
1260,Unripe_,242,1050,397,90,73
1260,Ripe4_,243,1156,373,119,118
1260,Unripe_,244,1104,355,90,71
1261,Ripe7_,236,520,394,118,126
1261,Ripe4_,237,627,426,98,94
1261,Unripe_,239,768,200,65,65
1261,Unripe_,240,956,198,86,81
1261,Ripe2_,241,967,281,126,116
1261,Unripe_,242,993,398,100,72
1261,Ripe4_,243,1109,365,113,122
1261,Unripe_,244,1055,350,83,77
1262,Ripe7_,236,473,394,120,127
1262,Ripe4_,237,582,426,99,94
1262,Unripe_,240,914,199,81,79
1262,Ripe2_,241,919,281,123,117
1262,Unripe_,242,950,400,98,70
1262,Ripe4_,243,1060,365,115,123
1262,Unripe_,244,1000,355,89,72
1262,Unripe_,239,736,204,62,73
1263,Ripe7_,236,425,397,122,125
1263,Ripe4_,237,540,427,97,94
1263,Unripe_,240,871,200,83,81
1263,Ripe2_,241,871,281,122,118
1263,Unripe_,242,905,402,95,70
1263,Ripe4_,243,1011,360,113,130
1263,Unripe_,244,946,357,84,71
1263,Ripe4_,245,1029,502,100,96
1263,Unripe_,239,696,206,73,64
1264,Ripe7_,236,379,399,121,124
1264,Ripe4_,237,494,428,100,96
1264,Unripe_,240,829,201,81,80
1264,Ripe2_,241,824,284,119,117
1264,Ripe4_,243,962,365,113,125
1264,Unripe_,244,892,359,85,70
1264,Ripe4_,245,986,504,96,94
1264,Unripe_,239,657,209,69,63
1264,Unripe_,242,868,403,85,71
1265,Ripe7_,236,333,401,122,125
1265,Ripe4_,237,451,430,100,95
1265,Unripe_,240,786,205,81,79
1265,Unripe_,241,782,285,111,115
1265,Unripe_,242,815,407,93,68
1265,Ripe4_,243,913,368,113,124
1265,Unripe_,244,841,361,78,70
1265,Ripe4_,245,940,505,92,95
1265,Unripe_,246,1037,530,94,78
1265,Unripe_,247,1031,418,122,123
1265,Unripe_,239,618,211,64,62
1266,Ripe7_,236,285,402,126,124
1266,Ripe4_,237,405,432,104,95
1266,Unripe_,240,746,208,82,78
1266,Unripe_,241,737,287,102,114
1266,Unripe_,242,775,425,88,54
1266,Ripe4_,243,866,370,110,123
1266,Unripe_,244,793,362,76,69
1266,Ripe4_,245,893,507,92,94
1266,Unripe_,246,989,534,92,75
1266,Unripe_,239,581,211,59,60
1267,Ripe7_,236,239,404,125,122
1267,Ripe4_,237,361,433,104,95
1267,Unripe_,240,705,209,87,77
1267,Ripe2_,241,689,289,102,115
1267,Unripe_,242,725,421,90,59
1267,Ripe4_,243,817,370,109,123
1267,Ripe4_,245,848,509,90,93
1267,Unripe_,246,943,534,86,76
1267,Unripe_,247,928,420,117,124
1267,Unripe_,239,541,204,52,65
1267,Unripe_,244,739,362,78,64
1268,Ripe7_,236,191,403,127,124
1268,Ripe4_,237,319,433,102,95
1268,Unripe_,240,666,209,79,77
1268,Ripe2_,241,643,287,101,116
1268,Ripe4_,243,772,370,106,123
1268,Ripe4_,245,803,509,88,92
1268,Unripe_,246,895,531,85,79
1268,Unripe_,247,880,420,112,124
1268,Unripe_,242,690,409,81,69
1268,Unripe_,244,688,363,68,64
1269,Ripe7_,236,145,403,128,125
1269,Ripe4_,237,273,432,105,96
1269,Unripe_,240,624,209,76,78
1269,Unripe_,241,599,288,95,112
1269,Unripe_,242,641,419,83,63
1269,Ripe4_,243,727,369,105,123
1269,Ripe4_,245,760,511,84,90
1269,Unripe_,246,848,529,82,81
1269,Unripe_,247,827,422,112,120
1269,Unripe_,244,629,368,88,61
1270,Ripe7_,236,100,403,128,127
1270,Ripe4_,237,226,432,110,98
1270,Unripe_,240,583,209,77,77
1270,Unripe_,241,553,290,95,110
1270,Unripe_,242,600,415,82,69
1270,Ripe4_,243,680,373,105,121
1270,Ripe4_,245,715,514,81,88
1270,Unripe_,246,799,528,82,83
1270,Unripe_,247,779,423,107,120
1270,Unripe_,244,580,363,84,74
1271,Ripe7_,236,53,403,132,128
1271,Ripe4_,237,185,434,107,97
1271,Unripe_,240,542,209,80,78
1271,Unripe_,241,509,291,88,109
1271,Unripe_,242,556,418,76,60
1271,Ripe4_,243,639,374,96,121
1271,Unripe_,244,520,371,64,68
1271,Ripe4_,245,673,515,76,89
1271,Unripe_,246,753,528,78,84
1271,Unripe_,247,727,423,107,120
1272,Ripe7_,236,8,403,133,128
1272,Ripe4_,237,143,434,107,98
1272,Unripe_,240,499,211,76,78
1272,Unripe_,241,464,292,85,106
1272,Ripe4_,243,589,374,101,122
1272,Unripe_,244,470,372,89,66
1272,Ripe4_,245,629,517,75,88
1272,Unripe_,246,705,528,77,85
1272,Unripe_,247,678,425,104,119
1272,Unripe_,242,509,428,79,51
1273,Ripe7_,236,0,404,95,128
1273,Ripe4_,237,100,435,109,96
1273,Unripe_,240,458,211,82,79
1273,Unripe_,241,417,294,87,102
1273,Ripe4_,243,543,374,100,123
1273,Unripe_,244,419,372,91,66
1273,Ripe4_,245,586,513,69,94
1273,Unripe_,246,657,527,78,87
1273,Unripe_,247,628,426,103,119
1273,Unripe_,242,472,418,75,67
1274,Ripe4_,237,57,437,111,95
1274,Unripe_,240,414,211,84,80
1274,Unripe_,241,369,294,89,100
1274,Ripe4_,243,495,374,99,125
1274,Unripe_,244,367,375,89,66
1274,Ripe4_,245,541,508,69,100
1274,Unripe_,246,609,524,76,92
1274,Unripe_,247,578,428,103,119
1274,Unripe_,242,419,430,78,53
1274,Ripe7_,236,2,418,47,104
1275,Ripe4_,237,13,437,115,96
1275,Unripe_,240,375,213,76,79
1275,Unripe_,241,321,299,79,93
1275,Ripe4_,243,450,374,99,126
1275,Unripe_,244,315,377,84,65
1275,Ripe4_,245,496,511,68,99
1275,Unripe_,246,561,524,79,94
1275,Unripe_,247,529,429,102,120
1275,Unripe_,242,376,423,77,62
1276,Ripe4_,237,0,438,87,95
1276,Unripe_,240,333,214,76,79
1276,Unripe_,241,277,299,85,82
1276,Ripe4_,243,403,374,106,128
1276,Unripe_,244,263,381,81,63
1276,Ripe4_,245,454,517,65,94
1276,Unripe_,246,512,525,80,94
1276,Unripe_,242,334,427,71,62
1276,Unripe_,247,482,432,97,116
1277,Unripe_,241,232,302,87,74
1277,Ripe4_,243,357,375,106,128
1277,Unripe_,244,213,382,80,63
1277,Ripe4_,245,410,525,62,88
1277,Unripe_,246,465,526,80,94
1277,Unripe_,247,429,431,104,119
1277,Unripe_,242,287,430,80,57
1277,Ripe4_,237,3,437,47,99
1277,Unripe_,240,290,219,86,78
1278,Unripe_,241,187,302,79,71
1278,Ripe4_,243,311,373,103,127
1278,Unripe_,244,164,384,78,61
1278,Ripe4_,245,369,525,55,87
1278,Unripe_,246,419,527,78,93
1278,Unripe_,247,377,433,107,119
1278,Unripe_,242,245,426,75,61
1278,Unripe_,240,254,217,82,81
1279,Unripe_,241,142,304,74,69
1279,Ripe4_,243,265,375,100,124
1279,Unripe_,244,113,387,80,60
1279,Ripe4_,245,322,524,54,87
1279,Unripe_,246,369,529,81,93
1279,Unripe_,247,328,434,104,117
1279,Unripe_,240,209,217,78,76
1279,Unripe_,242,203,426,69,63
1280,Unripe_,241,95,303,77,66
1280,Ripe2_,243,216,376,103,121
1280,Unripe_,244,64,385,79,61
1280,Ripe4_,245,277,541,53,71
1280,Unripe_,246,322,542,77,80
1280,Unripe_,247,276,435,105,117
1280,Unripe_,242,154,414,76,73
1280,Unripe_,240,169,223,84,70
1281,Unripe_,241,46,304,84,73
1281,Unripe_,243,167,381,104,111
1281,Unripe_,244,12,387,79,60
1281,Ripe4_,245,230,537,51,76
1281,Unripe_,246,272,548,77,73
1281,Unripe_,247,225,435,101,117
1281,Unripe_,242,109,418,78,70
1281,Unripe_,240,121,227,81,73
1282,Unripe_,241,0,304,84,73
1282,Unripe_,243,120,381,114,107
1282,Unripe_,244,0,388,39,59
1282,Ripe4_,245,184,537,51,77
1282,Unripe_,242,70,419,69,66
1282,Unripe_,247,175,440,101,113
1283,Unripe_,243,71,380,128,106
1283,Unripe_,246,171,554,79,69
1283,Unripe_,247,121,437,83,111
1283,Unripe_,242,27,419,63,74
1284,Unripe_,243,24,380,123,106
1284,Unripe_,247,67,438,76,109
1284,Unripe_,242,4,429,37,67
1285,Unripe_,243,0,380,64,101
1285,Unripe_,247,12,443,98,97
1290,Ripe2_,249,1194,330,85,119
1291,Ripe2_,249,1145,323,134,129
1292,Ripe2_,249,1100,330,166,122
1293,Ripe2_,249,1052,333,167,121
1294,Ripe2_,249,998,332,164,120
1294,Unripe_,250,1213,317,66,124
1295,Ripe2_,249,947,334,164,119
1295,Unripe_,250,1149,317,130,125
1296,Ripe2_,249,896,333,163,119
1296,Unripe_,250,1092,319,140,128
1297,Ripe2_,249,846,334,158,118
1297,Unripe_,250,1033,320,137,125
1298,Ripe2_,249,792,334,158,118
1298,Unripe_,250,962,319,146,121
1299,Ripe2_,249,738,335,157,117
1299,Unripe_,250,902,316,140,125
1300,Ripe2_,249,686,338,149,115
1300,Unripe_,250,839,322,138,120
1301,Ripe2_,249,634,340,141,114
1301,Unripe_,250,778,325,131,117
1302,Ripe2_,249,572,341,145,115
1302,Unripe_,250,719,325,122,118
1303,Unripe_,249,514,346,145,110
1303,Unripe_,250,655,325,119,119
1304,Ripe2_,249,457,344,137,114
1304,Unripe_,250,585,325,120,121
1305,Ripe2_,249,398,351,135,108
1305,Unripe_,250,517,326,122,122
1306,Ripe2_,249,338,349,136,111
1306,Unripe_,250,448,329,121,122
1307,Ripe2_,249,278,354,140,110
1307,Unripe_,250,393,330,108,121
1308,Ripe2_,249,223,353,131,112
1308,Unripe_,250,326,333,108,120
1309,Ripe2_,249,169,345,148,121
1309,Unripe_,250,257,332,111,126
1310,Unripe_,249,113,335,103,129
1310,Unripe_,250,184,337,125,119
1311,Unripe_,249,67,345,112,131
1311,Unripe_,250,123,344,119,112
1312,Unripe_,250,62,348,122,108
1312,Unripe_,251,1198,164,81,131
1313,Unripe_,250,11,347,117,107
1313,Unripe_,251,1139,156,137,137
1314,Unripe_,250,0,354,75,102
1314,Unripe_,251,1097,162,128,140
1315,Unripe_,251,1040,164,132,134
1316,Unripe_,251,975,171,137,126
1317,Unripe_,251,918,172,134,126
1318,Unripe_,251,861,174,133,125
1319,Unripe_,251,804,177,128,125
1320,Unripe_,251,742,179,131,125
1321,Unripe_,251,681,181,130,124
1322,Unripe_,251,623,182,127,126
1323,Unripe_,251,560,182,131,126
1324,Unripe_,251,500,185,129,125
1325,Unripe_,251,436,184,131,126
1326,Unripe_,251,375,185,134,127
1327,Unripe_,251,318,187,133,127
1328,Unripe_,251,259,191,138,125
1329,Unripe_,251,204,194,138,125
1330,Unripe_,251,151,198,140,123
1331,Unripe_,251,101,201,137,122
1332,Unripe_,251,49,203,139,122
1333,Unripe_,251,1,206,137,118
1334,Unripe_,251,2,212,83,113
1376,Unripe_,252,1202,232,76,71
1377,Unripe_,252,1205,229,74,72
1378,Unripe_,252,1156,235,76,67
1379,Unripe_,252,1112,235,73,66
1380,Unripe_,252,1060,234,71,61
1380,Ripe4_,253,1115,292,163,148
1381,Unripe_,252,1012,234,69,62
1381,Ripe4_,253,1076,294,152,144
1381,Unripe_,254,1166,209,106,106
1382,Unripe_,252,962,233,68,64
1382,Ripe4_,253,1026,293,156,149
1382,Unripe_,254,1104,216,115,97
1383,Unripe_,252,914,236,65,62
1383,Ripe4_,253,976,295,158,145
1383,Unripe_,254,1057,210,107,107
1384,Unripe_,252,867,239,67,60
1384,Ripe4_,253,929,298,151,144
1384,Unripe_,254,998,216,112,98
1385,Unripe_,252,820,242,69,59
1385,Ripe4_,253,882,299,149,145
1385,Unripe_,254,947,219,109,96
1385,Unripe_,256,1151,197,113,94
1386,Unripe_,252,775,242,65,60
1386,Ripe4_,253,834,300,147,145
1386,Unripe_,254,895,222,103,95
1386,Unripe_,256,1103,207,111,84
1387,Unripe_,252,730,243,64,59
1387,Ripe4_,253,788,302,144,143
1387,Unripe_,254,845,222,102,96
1387,Unripe_,256,1060,218,98,66
1388,Ripe4_,253,742,304,143,141
1388,Unripe_,254,796,224,98,96
1388,Unripe_,256,1009,228,99,52
1388,Unripe_,252,681,242,84,69
1389,Ripe4_,253,697,306,140,139
1389,Unripe_,254,744,225,96,97
1389,Unripe_,256,961,228,96,54
1389,Unripe_,252,644,242,81,65
1390,Ripe4_,253,649,306,141,141
1390,Unripe_,254,692,227,97,94
1390,Unripe_,256,912,230,102,54
1390,Unripe_,252,603,240,77,71
1391,Ripe4_,253,602,308,141,141
1391,Unripe_,254,640,229,99,93
1391,Unripe_,256,868,227,101,58
1391,Unripe_,252,557,240,76,71
1392,Ripe4_,253,554,310,141,140
1392,Unripe_,254,590,231,98,94
1392,Unripe_,256,815,216,105,72
1392,Unripe_,252,510,240,74,71
1393,Ripe4_,253,506,314,140,136
1393,Unripe_,254,534,233,102,95
1393,Unripe_,256,768,216,99,75
1393,Unripe_,252,468,245,73,67
1394,Unripe_,252,411,255,68,57
1394,Ripe4_,253,458,316,140,134
1394,Unripe_,254,480,232,102,96
1394,Unripe_,256,718,219,97,75
1395,Unripe_,252,364,256,62,56
1395,Ripe4_,253,408,318,143,135
1395,Unripe_,254,429,235,98,95
1395,Unripe_,256,667,222,97,75
1396,Unripe_,252,318,257,56,58
1396,Ripe4_,253,356,319,146,135
1396,Unripe_,254,373,235,100,96
1396,Unripe_,256,621,221,92,77
1397,Unripe_,252,268,258,55,58
1397,Ripe4_,253,304,319,149,136
1397,Unripe_,254,318,236,102,95
1397,Unripe_,256,572,218,90,82
1398,Unripe_,252,221,259,50,57
1398,Ripe4_,253,254,320,148,135
1398,Unripe_,254,256,237,108,96
1398,Unripe_,256,517,218,95,84
1399,Unripe_,252,173,259,50,58
1399,Ripe4_,253,199,322,153,135
1399,Unripe_,254,187,237,121,97
1399,Unripe_,256,473,220,91,91
1400,Ripe4_,253,148,324,156,133
1400,Unripe_,254,130,238,124,96
1400,Unripe_,256,418,218,92,92
1401,Ripe4_,253,99,326,155,134
1401,Unripe_,254,82,240,121,98
1401,Unripe_,256,368,217,88,90
1402,Ripe4_,253,51,326,152,135
1402,Unripe_,254,37,242,117,97
1402,Unripe_,256,312,222,106,93
1403,Ripe4_,253,1,326,153,136
1403,Unripe_,256,267,221,89,101
1403,Unripe_,254,3,254,105,86
1404,Unripe_,256,214,219,99,104
1404,Ripe4_,253,3,339,91,127
1404,Unripe_,254,1,256,45,84
1405,Unripe_,256,164,219,101,106
1406,Unripe_,256,115,219,102,107
1407,Unripe_,256,66,219,102,109
1408,Unripe_,256,17,219,105,111
1409,Unripe_,256,3,219,68,105
1434,Unripe_,261,1205,226,74,118
1435,Unripe_,261,1167,223,86,124
1436,Unripe_,261,1116,228,92,127
1437,Unripe_,261,1056,225,100,120
1438,Unripe_,261,1007,225,101,121
1439,Unripe_,261,959,231,100,118
1440,Unripe_,261,912,234,98,117
1441,Unripe_,261,862,236,97,116
1442,Unripe_,261,812,236,98,117
1443,Unripe_,261,764,237,96,117
1444,Unripe_,261,714,239,96,116
1445,Unripe_,261,664,240,96,114
1446,Unripe_,261,616,240,97,114
1447,Unripe_,261,569,240,96,115
1448,Unripe_,261,520,240,99,116
1449,Unripe_,261,474,242,97,115
1450,Unripe_,261,425,244,99,115
1450,Unripe_,284,546,204,67,84
1450,Unripe_,287,1167,160,109,88
1451,Unripe_,261,378,244,100,116
1451,Unripe_,284,493,209,69,75
1451,Unripe_,287,1127,163,98,91
1451,Unripe_,286,1159,242,110,87
1452,Unripe_,261,330,245,101,116
1452,Unripe_,280,422,128,74,64
1452,Unripe_,284,444,201,77,87
1452,Unripe_,287,1081,164,95,93
1452,Unripe_,286,1116,246,102,84
1453,Unripe_,261,280,246,104,115
1453,Unripe_,280,377,128,74,60
1453,Unripe_,284,409,208,65,77
1453,Unripe_,286,1068,240,105,88
1453,Unripe_,287,1035,164,99,84
1453,Ripe7_,294,1141,168,138,123
1454,Unripe_,261,231,246,105,116
1454,Unripe_,280,333,128,73,56
1454,Unripe_,284,360,207,69,79
1454,Unripe_,286,1021,240,103,87
1454,Unripe_,287,989,163,98,85
1454,Ripe7_,294,1096,171,154,121
1455,Unripe_,261,182,247,105,117
1455,Unripe_,280,283,128,76,55
1455,Unripe_,284,310,208,72,78
1455,Unripe_,286,974,241,100,87
1455,Unripe_,287,942,163,97,86
1455,Ripe7_,294,1053,168,151,123
1456,Unripe_,261,133,248,107,118
1456,Unripe_,280,237,132,75,59
1456,Unripe_,284,256,208,80,79
1456,Unripe_,286,926,241,97,88
1456,Unripe_,287,894,164,96,87
1456,Ripe7_,294,1004,166,152,123
1457,Unripe_,261,84,250,108,118
1457,Unripe_,280,191,134,78,54
1457,Unripe_,284,208,210,80,79
1457,Unripe_,286,877,243,96,88
1457,Unripe_,287,845,166,97,87
1457,Ripe7_,294,957,169,148,121
1458,Unripe_,261,36,253,110,118
1458,Unripe_,280,144,137,80,63
1458,Unripe_,284,163,212,81,80
1458,Unripe_,286,830,245,91,88
1458,Unripe_,287,797,169,96,86
1458,Ripe7_,294,910,171,146,120
1459,Unripe_,261,0,254,99,118
1459,Unripe_,280,104,139,78,63
1459,Unripe_,284,118,215,81,79
1459,Unripe_,286,783,246,89,88
1459,Unripe_,287,752,171,92,86
1459,Ripe7_,294,861,173,145,120
1460,Unripe_,280,54,141,82,65
1460,Unripe_,284,70,217,84,80
1460,Unripe_,286,736,248,89,88
1460,Unripe_,287,707,173,89,85
1460,Ripe7_,294,815,175,140,119
1460,Unripe_,261,1,261,52,105
1461,Unripe_,280,7,142,84,63
1461,Unripe_,284,21,218,86,81
1461,Unripe_,286,691,249,87,87
1461,Unripe_,287,660,172,90,86
1461,Ripe7_,294,768,175,139,120
1462,Unripe_,280,0,143,45,62
1462,Unripe_,284,0,218,61,82
1462,Unripe_,286,643,249,88,88
1462,Unripe_,287,613,173,90,85
1462,Ripe7_,294,723,177,135,119
1463,Unripe_,286,595,249,87,88
1463,Unripe_,287,565,174,90,85
1463,Ripe7_,294,677,178,132,117
1464,Unripe_,286,546,250,91,89
1464,Unripe_,287,519,175,89,84
1464,Ripe7_,294,631,178,131,118
1465,Unripe_,286,498,252,93,88
1465,Unripe_,287,471,176,90,84
1465,Ripe7_,294,584,179,133,119
1466,Unripe_,286,451,254,93,87
1466,Unripe_,287,423,178,93,86
1466,Ripe7_,294,539,180,131,118
1467,Unripe_,286,402,255,96,88
1467,Unripe_,287,375,179,95,87
1467,Ripe7_,294,491,182,134,119
1468,Unripe_,286,355,256,97,87
1468,Unripe_,287,326,180,97,87
1468,Ripe7_,294,445,183,135,119
1469,Unripe_,286,260,258,100,88
1469,Unripe_,287,231,181,98,90
1469,Ripe7_,294,353,182,140,120
1470,Unripe_,286,259,257,100,90
1470,Unripe_,287,230,180,99,92
1470,Ripe7_,294,352,182,140,121
1471,Unripe_,286,212,258,101,89
1471,Unripe_,287,185,180,99,92
1471,Ripe7_,294,307,183,141,121
1472,Unripe_,286,165,259,102,89
1472,Unripe_,287,139,181,100,91
1472,Ripe7_,294,261,184,144,121
1473,Unripe_,286,120,261,101,88
1473,Unripe_,287,93,183,102,91
1473,Ripe7_,294,216,185,142,120
1474,Unripe_,286,72,263,104,87
1474,Unripe_,287,47,184,103,90
1474,Ripe7_,294,170,186,137,120
1475,Unripe_,286,26,264,105,86
1475,Unripe_,287,2,185,103,89
1475,Ripe7_,294,124,187,136,122
1476,Unripe_,286,0,265,85,86
1476,Unripe_,287,2,192,59,74
1476,Ripe7_,294,77,193,139,118
1477,Ripe7_,294,31,190,136,112
1478,Ripe7_,294,2,195,118,111
1507,Unripe_,314,1209,242,70,81
1508,Unripe_,314,1163,239,69,86
1509,Unripe_,314,1109,238,73,88
1509,Unripe_,315,1202,184,77,116
1510,Unripe_,314,1058,241,70,81
1510,Unripe_,315,1145,187,100,113
1511,Unripe_,314,1005,242,72,82
1511,Unripe_,315,1098,188,101,113
1512,Unripe_,314,954,245,73,82
1512,Unripe_,315,1035,191,110,108
1513,Unripe_,314,906,247,69,81
1513,Unripe_,315,986,192,109,109
1514,Unripe_,314,855,249,68,81
1514,Unripe_,315,934,194,110,110
1514,Unripe_,316,1188,150,90,91
1515,Unripe_,314,802,251,72,82
1515,Unripe_,315,884,197,107,108
1515,Unripe_,316,1143,156,85,83
1516,Unripe_,314,753,253,70,81
1516,Unripe_,315,839,199,101,107
1516,Unripe_,316,1098,167,83,78
1517,Unripe_,314,702,254,70,81
1517,Unripe_,315,793,201,95,108
1517,Unripe_,316,1044,158,82,82
1518,Unripe_,314,653,255,67,81
1518,Unripe_,315,741,201,96,109
1518,Unripe_,316,996,158,81,83
1519,Unripe_,314,604,256,65,82
1519,Unripe_,315,690,203,95,108
1519,Unripe_,316,947,160,79,83
1520,Unripe_,314,553,258,67,82
1520,Unripe_,315,639,205,94,108
1520,Unripe_,316,896,163,79,82
1521,Unripe_,314,502,261,67,81
1521,Unripe_,315,589,207,93,107
1521,Unripe_,316,846,165,76,81
1522,Unripe_,314,451,263,66,80
1522,Unripe_,315,536,209,95,107
1522,Unripe_,316,796,165,74,83
1523,Unripe_,314,399,264,66,80
1523,Unripe_,315,483,211,95,106
1523,Unripe_,316,745,169,75,81
1524,Unripe_,314,345,265,67,81
1524,Unripe_,315,431,211,96,107
1524,Unripe_,316,694,171,75,80
1525,Unripe_,314,290,264,72,82
1525,Unripe_,315,380,212,95,107
1525,Unripe_,316,647,173,71,79
1526,Unripe_,314,239,265,71,81
1526,Unripe_,315,328,213,96,107
1526,Unripe_,316,597,173,73,80
1527,Unripe_,314,185,265,76,82
1527,Unripe_,315,275,214,99,107
1527,Unripe_,316,550,175,70,79
1528,Unripe_,314,135,265,78,83
1528,Unripe_,315,224,216,103,107
1528,Unripe_,316,502,175,71,80
1529,Unripe_,314,91,268,74,83
1529,Unripe_,315,175,218,104,106
1529,Unripe_,316,455,177,71,80
1530,Unripe_,314,45,271,75,81
1530,Unripe_,315,128,220,106,105
1530,Unripe_,316,409,179,73,80
1531,Unripe_,314,0,272,72,80
1531,Unripe_,315,81,222,108,105
1531,Unripe_,316,358,182,83,83
1532,Unripe_,315,33,224,113,105
1532,Unripe_,316,318,182,71,79
1532,Unripe_,317,1234,141,45,61
1533,Unripe_,315,0,224,100,106
1533,Unripe_,316,270,184,73,79
1533,Unripe_,317,1189,137,83,70
1534,Unripe_,316,222,186,74,79
1534,Unripe_,317,1145,136,83,77
1535,Unripe_,316,174,187,76,80
1535,Unripe_,317,1096,134,84,78
1536,Unripe_,316,125,189,77,79
1536,Unripe_,317,1050,139,82,73
1537,Unripe_,316,78,190,77,78
1537,Unripe_,317,1003,141,81,72
1538,Unripe_,316,29,190,81,80
1538,Unripe_,317,957,137,80,76
1539,Unripe_,316,0,190,63,81
1539,Unripe_,317,912,145,82,67
1540,Unripe_,317,862,142,78,74
1541,Unripe_,317,817,140,76,79
1542,Unripe_,317,768,143,79,77
1542,Ripe_,318,1247,415,32,99
1543,Unripe_,317,722,144,77,76
1543,Ripe_,318,1195,407,84,125
1544,Unripe_,317,676,132,76,89
1544,Ripe_,318,1149,399,130,123
1545,Unripe_,317,630,132,75,89
1545,Ripe7_,318,1105,402,170,132
1546,Unripe_,317,583,140,76,83
1546,Ripe7_,318,1059,406,168,135
1547,Unripe_,317,535,152,79,72
1547,Ripe7_,318,1005,405,180,132
1548,Unripe_,317,491,153,78,68
1548,Ripe7_,318,957,402,176,131
1549,Unripe_,317,448,156,76,67
1549,Ripe7_,318,910,405,175,130
1550,Unripe_,317,403,152,78,73
1550,Ripe7_,318,864,406,173,128
1551,Unripe_,317,358,157,80,68
1551,Ripe7_,318,816,405,172,130
1552,Unripe_,317,312,159,80,67
1552,Ripe7_,318,769,405,169,131
1553,Unripe_,317,267,160,80,65
1553,Ripe7_,318,722,405,168,131
1554,Unripe_,317,222,160,79,66
1554,Ripe7_,318,674,405,167,132
1555,Unripe_,317,179,162,78,65
1555,Ripe7_,318,626,405,170,133
1556,Unripe_,317,136,164,76,64
1556,Ripe7_,318,581,409,169,133
1557,Unripe_,317,92,168,75,63
1557,Ripe7_,318,534,409,166,133
1558,Unripe_,317,47,169,76,63
1558,Ripe7_,318,490,409,167,138
1559,Ripe7_,318,437,409,167,136
1559,Unripe_,317,5,171,83,64
1560,Ripe7_,318,386,411,172,134
1561,Ripe7_,318,336,413,173,133
1562,Ripe7_,318,284,414,176,133
1563,Ripe7_,318,235,416,175,133
1564,Ripe7_,318,186,417,176,132
1565,Ripe7_,318,142,420,173,131
1566,Ripe7_,318,97,421,172,132
1567,Ripe7_,318,52,420,175,134
1568,Ripe7_,318,12,421,172,133
1569,Ripe7_,318,0,416,146,140
1570,Ripe7_,318,6,425,96,134
1571,Ripe7_,318,5,424,50,131
1584,Unripe_,320,1171,321,102,132
1585,Unripe_,320,1106,310,104,156
1586,Unripe_,320,1034,318,115,155
1587,Unripe_,320,962,323,123,151
1588,Unripe_,320,897,328,128,150
1588,Ripe4_,321,1021,292,91,107
1589,Unripe_,320,839,330,129,140
1589,Ripe4_,321,966,293,98,107
1590,Unripe_,320,785,301,128,178
1590,Ripe4_,321,907,293,106,106
