1081,Ripe2_,256,860,294,109,106
1081,Unripe_,257,1029,249,103,106
1082,Ripe2_,256,817,295,109,105
1082,Unripe_,257,984,251,103,105
1083,Ripe2_,256,778,297,106,104
1083,Unripe_,257,940,252,98,104
1084,Ripe2_,256,737,296,104,104
1084,Unripe_,257,895,252,102,105
1085,Ripe2_,256,695,296,105,105
1085,Unripe_,257,852,249,98,107
1086,Ripe2_,256,654,298,104,103
1086,Unripe_,257,810,249,91,108
1087,Ripe2_,256,615,298,102,104
1087,Unripe_,257,767,252,94,107
1088,Ripe2_,256,575,299,103,104
1088,Unripe_,257,724,253,95,106
1089,Ripe2_,256,535,300,104,103
1089,Unripe_,257,689,253,88,107
1090,Ripe2_,256,495,302,101,101
1090,Ripe2_,257,642,253,95,108
1091,Ripe2_,256,451,302,103,102
1091,Ripe2_,257,599,255,92,107
1092,Ripe2_,256,407,303,105,101
1092,Unripe_,257,554,255,91,108
1093,Ripe2_,256,363,304,108,102
1093,Ripe2_,257,512,256,90,107
1094,Ripe2_,256,320,305,109,103
1094,Ripe2_,257,468,257,93,108
1095,Ripe2_,256,278,306,111,102
1095,Ripe2_,257,424,259,94,107
1096,Ripe2_,256,236,307,112,103
1096,Ripe2_,257,381,259,92,107
1097,Ripe2_,256,190,307,116,104
1097,Ripe2_,257,336,260,91,107
1098,Ripe2_,256,144,307,118,103
1098,Ripe2_,257,290,260,87,106
1099,Ripe2_,256,100,308,117,103
1099,Ripe2_,257,243,260,86,107
1100,Ripe2_,256,56,308,119,103
1100,Unripe_,257,196,261,84,106
1101,Ripe2_,256,15,311,119,102
1101,Unripe_,257,153,262,81,105
1102,Ripe2_,256,0,312,92,101
1102,Unripe_,257,114,264,86,107
1103,Unripe_,257,68,265,76,106
1103,Ripe2_,256,0,324,55,89
1104,Unripe_,257,23,266,76,106
1105,Unripe_,257,0,266,63,115
1106,Ripe7_,258,1185,550,94,163
1107,Ripe7_,258,1134,541,145,174
1108,Ripe7_,258,1076,543,170,172
1109,Ripe7_,258,1011,544,171,170
1110,Ripe7_,258,947,544,171,171
1111,Ripe7_,258,884,546,168,169
1112,Ripe7_,258,827,543,165,174
1113,Ripe7_,258,769,540,165,177
1114,Ripe4_,258,712,540,163,179
1115,Ripe4_,258,654,539,161,178
1116,Ripe7_,258,596,541,160,175
1117,Ripe7_,258,537,537,160,181
1118,Ripe7_,258,478,537,160,182
1119,Ripe7_,258,417,538,162,181
1120,Ripe7_,258,356,540,163,179
1121,Ripe7_,258,295,541,161,178
1122,Ripe7_,258,231,541,164,177
1123,Ripe7_,258,168,542,169,176
1123,Unripe_,259,1166,261,86,71
1124,Ripe7_,258,106,543,170,175
1124,Unripe_,259,1093,265,88,72
1125,Ripe7_,258,48,546,170,171
1125,Unripe_,259,1023,268,85,70
1125,Unripe_,260,1218,276,61,118
1126,Ripe7_,258,0,547,158,170
1126,Unripe_,259,942,263,97,76
1126,Unripe_,260,1145,287,105,108
1127,Unripe_,259,876,263,90,77
1127,Ripe7_,258,0,542,105,177
1127,Unripe_,260,1056,278,115,122
1127,Unripe_,261,1186,335,93,139
1128,Unripe_,259,805,269,89,74
1128,Unripe_,260,955,281,124,117
1128,Ripe7_,258,0,549,57,156
1128,Unripe_,261,1111,334,147,143
1129,Unripe_,259,735,270,89,72
1129,Unripe_,260,871,282,125,117
1129,Unripe_,261,1031,323,152,157
1130,Unripe_,259,671,273,88,71
1130,Unripe_,260,790,282,118,117
1130,Unripe_,261,953,329,152,149
1131,Unripe_,259,602,275,89,70
1131,Unripe_,260,710,292,123,109
1131,Unripe_,261,880,331,153,148
1132,Unripe_,259,535,278,80,68
1132,Unripe_,260,641,291,107,111
1132,Unripe_,261,806,337,148,142
1133,Unripe_,259,471,278,74,68
1133,Unripe_,260,567,289,110,114
1133,Unripe_,261,733,338,143,141
1134,Unripe_,259,402,281,73,66
1134,Unripe_,260,484,289,113,115
1134,Unripe_,261,659,338,141,142
1135,Unripe_,259,332,282,72,66
1135,Unripe_,260,404,289,113,119
1135,Unripe_,261,582,340,144,142
1136,Unripe_,259,264,285,72,66
1136,Unripe_,260,326,290,114,120
1136,Unripe_,261,510,343,143,141
1136,Ripe7_,262,1231,147,48,133
1137,Unripe_,259,196,285,72,71
1137,Unripe_,260,242,302,119,112
1137,Unripe_,261,442,344,138,142
1137,Ripe7_,262,1178,145,101,139
1138,Unripe_,260,168,308,112,107
1138,Unripe_,261,376,349,135,141
1138,Ripe7_,262,1125,147,122,137
1138,Unripe_,266,1217,60,62,99
1139,Unripe_,260,94,310,108,108
1139,Unripe_,261,299,351,141,141
1139,Ripe7_,262,1065,149,123,135
1139,Unripe_,266,1157,65,116,96
1140,Unripe_,260,12,315,99,104
1140,Unripe_,261,222,351,146,142
1140,Ripe7_,262,1009,149,120,138
1140,Unripe_,266,1089,72,120,98
1140,Ripe_,265,1167,180,112,148
1141,Unripe_,261,149,353,149,140
1141,Ripe7_,262,951,152,132,136
1141,Unripe_,266,1024,73,127,97
1141,Ripe_,265,1116,180,134,145
1142,Unripe_,261,77,353,153,141
1142,Ripe7_,262,894,154,133,135
1142,Unripe_,266,967,75,115,95
1142,Ripe_,265,1068,183,130,152
1143,Unripe_,261,6,354,153,140
1143,Ripe7_,262,843,156,122,135
1143,Unripe_,264,988,329,125,127
1143,Ripe_,265,1022,183,130,138
1143,Unripe_,266,910,74,94,98
1144,Ripe7_,262,783,158,128,134
1144,Ripe2_,264,927,331,127,126
1144,Ripe_,265,971,185,128,136
1144,Unripe_,266,827,79,116,94
1144,Unripe_,261,2,358,87,142
1145,Ripe7_,262,729,159,121,133
1145,Unripe_,264,867,334,124,124
1145,Ripe_,265,917,185,131,139
1145,Unripe_,266,762,76,104,99
1146,Ripe4_,262,671,161,119,135
1146,Unripe_,264,810,337,119,122
1146,Ripe_,265,863,186,130,141
1146,Unripe_,266,696,69,108,106
1147,Ripe4_,262,612,170,120,130
1147,Unripe_,264,753,334,114,125
1147,Ripe_,265,811,188,127,142
1147,Unripe_,266,629,71,111,106
1148,Ripe4_,262,558,176,120,126
1148,Unripe_,264,697,343,112,120
1148,Ripe_,265,763,190,128,143
1148,Unripe_,266,567,82,108,100
1149,Ripe7_,262,504,179,115,124
1149,Unripe_,264,640,353,112,110
1149,Ripe_,265,712,195,125,141
1149,Unripe_,266,507,84,107,103
1150,Ripe4_,262,451,182,113,124
1150,Unripe_,264,585,355,109,109
1150,Ripe_,265,664,197,128,141
1150,Unripe_,266,442,88,109,101
1151,Ripe7_,262,389,185,120,122
1151,Unripe_,264,527,360,112,105
1151,Ripe_,265,614,198,128,140
1151,Unripe_,266,377,88,112,101
1152,Ripe4_,262,331,185,122,122
1152,Unripe_,264,468,362,111,102
1152,Ripe_,265,564,199,128,140
1152,Unripe_,266,314,84,109,104
1153,Ripe4_,262,272,186,123,122
1153,Unripe_,264,410,362,112,104
1153,Ripe_,265,512,199,131,142
1153,Unripe_,266,252,86,102,104
1154,Ripe4_,262,218,186,123,121
1154,Unripe_,264,353,365,116,103
1154,Ripe_,265,463,200,133,145
1154,Unripe_,266,185,84,110,105
1155,Ripe4_,262,163,186,126,122
1155,Unripe_,264,297,368,116,101
1155,Ripe_,265,413,201,137,147
1155,Unripe_,266,120,84,113,107
1156,Ripe4_,262,108,184,127,126
1156,Unripe_,264,241,368,116,102
1156,Ripe_,265,367,202,135,148
1156,Unripe_,266,57,87,119,106
1157,Ripe4_,262,50,184,134,127
1157,Unripe_,264,183,368,119,104
1157,Ripe_,265,316,202,137,151
1157,Unripe_,266,0,87,115,107
1158,Ripe4_,262,0,184,130,128
1158,Unripe_,264,124,371,122,104
1158,Ripe_,265,266,207,136,152
1159,Unripe_,264,70,372,122,103
1159,Ripe_,265,214,206,145,152
1159,Ripe4_,262,1,182,79,133
1159,Ripe_,265,215,208,143,151
1160,Unripe_,264,15,365,124,110
1160,Ripe_,265,165,206,148,153
1160,Ripe_,265,164,209,149,149
1161,Unripe_,264,0,365,84,111
1161,Ripe_,265,113,210,156,148
1161,Unripe_,269,1236,211,43,76
1162,Ripe_,265,72,208,152,149
1162,Unripe_,269,1197,211,82,73
1163,Ripe_,265,25,208,154,149
1163,Unripe_,269,1152,213,83,70
1163,Unripe_,270,1232,224,47,115
1164,Ripe_,265,0,207,134,152
1164,Unripe_,269,1107,211,83,72
1164,Unripe_,270,1182,220,97,117
1165,Unripe_,269,1053,211,96,71
1165,Ripe_,265,0,213,94,156
1165,Unripe_,270,1133,221,134,117
1166,Unripe_,269,1009,213,93,72
1166,Ripe_,265,1,218,55,143
1166,Unripe_,270,1090,225,131,112
1167,Unripe_,269,969,218,87,71
1167,Unripe_,270,1038,224,134,119
1168,Unripe_,269,927,221,83,70
1168,Unripe_,270,991,227,133,118
1169,Unripe_,269,885,223,83,69
1169,Unripe_,270,946,230,132,117
1170,Unripe_,269,840,224,88,69
1170,Unripe_,270,899,231,131,116
1171,Unripe_,269,797,225,86,68
1171,Unripe_,270,852,232,127,115
1171,Unripe_,272,981,174,82,65
1172,Unripe_,269,751,226,78,68
1172,Unripe_,270,804,233,123,115
1173,Unripe_,269,706,227,77,69
1173,Unripe_,270,754,235,124,115
1174,Unripe_,269,660,229,74,69
1174,Unripe_,270,707,237,119,115
1175,Unripe_,269,612,231,78,70
1175,Unripe_,270,655,237,120,116
1175,Unripe_,281,1167,315,99,85
1176,Unripe_,269,565,233,77,69
1176,Unripe_,270,603,239,119,116
1176,Unripe_,273,713,184,77,66
1176,Unripe_,281,1107,316,106,79
1176,Unripe_,280,1202,303,75,98
1177,Unripe_,269,517,234,74,69
1177,Unripe_,270,552,239,120,117
1177,Unripe_,273,659,186,73,71
1177,Unripe_,281,1054,316,101,82
1177,Unripe_,280,1148,301,88,106
1178,Unripe_,269,469,235,69,68
1178,Unripe_,270,502,240,119,117
1178,Unripe_,273,601,186,77,71
1178,Unripe_,281,995,319,104,82
1178,Unripe_,280,1092,300,83,103
1179,Unripe_,269,423,234,67,68
1179,Unripe_,270,449,241,121,117
1179,Unripe_,273,553,186,76,71
1179,Unripe_,281,949,320,86,77
1179,Unripe_,280,1031,300,89,107
1180,Unripe_,269,375,234,67,67
1180,Unripe_,270,399,242,121,116
1180,Unripe_,273,496,186,73,68
1180,Unripe_,281,886,322,98,94
1180,Unripe_,280,978,296,91,109
1181,Unripe_,269,328,234,67,68
1181,Unripe_,270,352,243,119,115
1181,Unripe_,273,439,187,78,69
1181,Unripe_,281,835,322,85,91
1181,Unripe_,280,917,300,94,107
1182,Unripe_,270,302,243,119,117
1182,Unripe_,273,387,186,80,71
1182,Unripe_,281,775,322,86,98
1182,Unripe_,280,862,304,94,102
1183,Unripe_,270,250,244,127,117
1183,Unripe_,273,336,186,79,71
1183,Unripe_,281,717,324,91,98
1183,Unripe_,280,807,302,98,105
1184,Unripe_,270,205,246,127,116
1184,Unripe_,280,763,303,88,105
1184,Unripe_,281,671,331,90,90
1185,Unripe_,270,165,248,120,116
1185,Unripe_,280,717,305,87,104
1185,Unripe_,281,620,328,87,94
1186,Unripe_,270,120,245,126,119
1186,Unripe_,280,668,306,89,104
1186,Unripe_,281,575,329,85,97
1186,Unripe_,282,199,195,80,70
1187,Unripe_,270,77,245,130,119
1187,Unripe_,280,622,306,91,106
1187,Unripe_,281,526,329,87,98
1188,Unripe_,270,33,248,124,117
1188,Unripe_,280,571,307,95,104
1188,Unripe_,281,476,329,88,97
1188,Unripe_,282,102,197,89,69
1189,Unripe_,270,0,249,111,116
1189,Unripe_,280,523,308,93,103
1189,Unripe_,281,426,330,87,96
1190,Unripe_,280,473,309,93,103
1190,Unripe_,281,374,330,86,98
1191,Unripe_,280,424,310,93,103
1191,Unripe_,281,322,331,88,99
1192,Unripe_,280,370,312,97,103
1192,Unripe_,281,266,334,90,99
1193,Unripe_,280,317,314,97,102
1193,Unripe_,281,211,334,89,100
1194,Unripe_,280,259,315,102,101
1194,Unripe_,281,154,334,88,100
1194,Unripe_,283,1209,294,70,104
1195,Unripe_,280,206,316,99,101
1195,Unripe_,281,97,334,90,104
1195,Unripe_,283,1154,292,116,116
1196,Unripe_,280,154,317,98,101
1196,Unripe_,281,39,334,94,105
1196,Unripe_,283,1094,302,114,108
1197,Unripe_,280,99,317,102,102
1197,Unripe_,281,0,334,78,105
1197,Unripe_,283,1035,302,117,106
1197,Unripe_,287,1182,180,80,68
1198,Unripe_,280,45,318,106,101
1198,Unripe_,283,974,304,115,106
1198,Unripe_,287,1125,186,76,57
1199,Unripe_,280,0,319,98,101
1199,Unripe_,283,914,307,111,105
1199,Unripe_,287,1060,183,84,68
1200,Unripe_,283,859,308,107,104
1200,Unripe_,280,0,318,54,107
1200,Unripe_,287,999,186,93,69
1201,Unripe_,283,803,310,103,104
1201,Unripe_,287,945,190,81,62
1202,Unripe_,283,751,312,99,103
1202,Unripe_,287,890,187,85,66
1203,Unripe_,283,699,314,97,102
1203,Unripe_,287,836,190,85,65
1204,Unripe_,283,649,315,93,101
1204,Unripe_,287,789,191,79,65
1205,Unripe_,283,595,316,93,100
1205,Unripe_,287,737,191,81,66
1206,Unripe_,283,544,316,93,101
1206,Unripe_,287,684,190,83,68
1207,Unripe_,283,492,316,93,102
1207,Unripe_,287,636,190,80,69
1208,Unripe_,283,491,317,94,100
1208,Unripe_,287,636,189,80,71
1209,Unripe_,283,278,317,102,106
1209,Unripe_,287,429,194,84,69
1210,Unripe_,283,225,321,106,103
1210,Unripe_,287,378,190,89,75
1211,Unripe_,283,175,323,105,102
1211,Unripe_,287,330,193,84,76
1212,Unripe_,283,121,321,104,105
1212,Unripe_,287,277,190,85,79
1213,Unripe_,283,68,322,105,105
1213,Unripe_,287,222,185,82,82
1213,Ripe2_,293,1230,87,49,118
1214,Unripe_,283,14,323,105,104
1214,Unripe_,287,174,191,78,75
1214,Ripe2_,293,1182,83,97,126
1214,Ripe7_,294,1230,188,49,131
1215,Unripe_,283,0,324,67,103
1215,Unripe_,287,125,193,76,72
1215,Ripe2_,293,1119,80,141,126
1215,Ripe7_,294,1177,195,102,134
1216,Unripe_,283,0,328,20,74
1216,Unripe_,287,72,194,78,76
1216,Ripe2_,293,1085,86,121,129
1216,Ripe7_,294,1128,189,146,141
1217,Ripe2_,293,1027,90,129,126
1217,Unripe_,287,28,199,77,73
1217,Ripe7_,294,1072,196,150,134
1218,Ripe2_,293,981,92,125,125
1218,Unripe_,287,0,205,59,70
1218,Ripe7_,294,1019,193,146,143
1219,Ripe2_,293,921,93,132,127
1219,Ripe7_,294,968,196,142,141
1220,Ripe2_,293,875,98,129,124
1220,Ripe7_,294,919,198,140,140
1221,Ripe4_,293,827,99,130,126
1221,Ripe7_,294,869,200,138,139
1222,Ripe2_,293,783,104,128,120
1222,Ripe7_,294,821,201,137,138
1223,Ripe2_,293,735,105,129,119
1223,Ripe7_,294,773,200,134,138
1224,Ripe2_,293,688,106,129,119
1224,Ripe7_,294,725,200,132,139
1225,Ripe2_,293,640,107,127,118
1225,Ripe7_,294,674,200,131,140
1226,Ripe2_,293,590,110,129,117
1226,Ripe7_,294,619,205,132,137
1227,Ripe2_,293,538,112,127,115
1227,Ripe7_,294,565,206,132,136
1228,Ripe2_,293,485,112,124,114
1228,Ripe7_,294,509,208,135,136
1229,Unripe_,293,431,113,121,113
1229,Ripe7_,294,453,209,133,135
1230,Unripe_,293,374,120,123,108
1230,Ripe7_,294,391,211,133,135
1231,Unripe_,293,317,120,119,103
1231,Ripe7_,294,328,212,136,136
1232,Unripe_,293,249,119,124,104
1232,Ripe7_,294,260,213,141,136
1233,Unripe_,293,185,120,127,102
1233,Ripe7_,294,195,216,141,134
1234,Unripe_,293,122,121,131,102
1234,Ripe7_,294,129,218,145,134
1235,Unripe_,293,63,121,128,103
1235,Ripe7_,294,62,221,146,133
1236,Unripe_,293,3,122,114,108
1236,Ripe7_,294,5,228,138,134
1237,Unripe_,293,2,120,66,108
1237,Ripe7_,294,0,232,83,130
1285,Unripe_,302,1119,288,68,54
1286,Unripe_,302,1088,288,67,55
1287,Unripe_,302,1059,290,63,54
1288,Unripe_,302,1027,290,66,55
1289,Unripe_,302,994,290,66,54
1290,Unripe_,302,963,294,64,53
1291,Unripe_,302,934,294,63,54
1292,Unripe_,302,906,298,61,53
1293,Unripe_,302,876,299,60,52
1294,Unripe_,302,848,302,59,50
1344,Ripe_,305,1173,234,106,157
1345,Ripe_,305,1128,238,151,157
1346,Ripe_,305,1077,236,180,166
1347,Ripe_,305,1030,237,174,166
1348,Ripe_,305,978,238,177,164
1348,Ripe4_,306,1226,192,53,136
1349,Ripe_,305,926,240,171,165
1349,Ripe4_,306,1169,175,110,155
1350,Ripe_,305,872,242,169,165
1350,Ripe4_,306,1107,178,167,160
1351,Ripe_,305,820,246,165,162
1351,Ripe4_,306,1051,184,178,154
1352,Ripe_,305,765,247,162,160
1352,Ripe4_,306,987,186,173,152
1353,Ripe_,305,712,250,159,158
1353,Ripe4_,306,924,188,172,153
1353,Unripe_,307,1198,242,81,120
1354,Ripe_,305,658,251,160,157
1354,Ripe4_,306,863,190,164,155
1354,Unripe_,307,1139,241,102,122
1355,Ripe_,305,606,253,155,155
1355,Ripe4_,306,803,194,159,152
1355,Unripe_,307,1080,239,123,123
1356,Ripe_,305,555,255,156,152
1356,Ripe4_,306,745,197,156,149
1356,Unripe_,307,1008,235,133,131
1357,Ripe_,305,504,256,152,148
1357,Ripe4_,306,689,198,150,148
1357,Unripe_,307,947,236,128,131
1358,Ripe_,305,453,257,151,146
1358,Ripe4_,306,630,199,150,148
1358,Unripe_,307,888,238,124,129
1358,Unripe_,308,1210,59,69,110
1359,Ripe_,305,401,257,152,144
1359,Ripe4_,306,573,200,149,148
1359,Unripe_,307,829,240,121,128
1359,Unripe_,308,1142,45,137,123
1360,Ripe_,305,350,257,156,140
1360,Ripe4_,306,516,201,149,149
1360,Unripe_,307,772,242,118,128
1360,Unripe_,308,1091,41,173,133
1361,Ripe_,305,304,258,152,138
1361,Ripe4_,306,462,204,152,148
1361,Unripe_,307,718,244,119,127
1361,Unripe_,308,1023,39,181,129
1362,Ripe_,305,260,260,149,136
1362,Ripe4_,306,411,206,147,146
1362,Unripe_,307,664,248,116,124
1362,Unripe_,308,961,37,178,134
1363,Ripe_,305,216,262,142,134
1363,Ripe4_,306,358,209,153,145
1363,Unripe_,307,613,252,113,123
1363,Unripe_,308,904,44,173,132
1364,Ripe_,305,169,266,138,127
1364,Ripe2_,306,306,210,154,146
1364,Unripe_,307,558,254,116,123
1364,Unripe_,308,846,46,173,132
1365,Ripe_,305,122,269,131,114
1365,Ripe2_,306,250,212,157,146
1365,Unripe_,307,502,257,117,121
1365,Unripe_,308,787,51,169,129
1366,Ripe_,305,72,270,125,107
1366,Ripe2_,306,194,215,158,144
1366,Unripe_,307,445,256,117,124
1366,Unripe_,308,722,55,170,128
1367,Ripe_,305,21,270,121,102
1367,Ripe2_,306,139,217,157,144
1367,Unripe_,307,384,256,121,125
1367,Unripe_,308,658,55,167,132
1368,Ripe_,305,0,272,89,98
1368,Ripe2_,306,72,218,164,144
1368,Unripe_,307,323,258,123,123
1368,Unripe_,308,610,66,142,124
1369,Ripe2_,306,14,219,164,143
1369,Unripe_,307,261,259,124,124
1369,Unripe_,308,530,63,150,126
1370,Unripe_,307,199,261,126,122
1370,Unripe_,308,471,62,153,127
1370,Ripe2_,306,3,224,117,141
1371,Unripe_,307,136,262,126,123
1371,Unripe_,308,400,65,153,125
1371,Unripe_,306,0,223,62,133
1372,Unripe_,307,71,264,129,123
1372,Unripe_,308,325,64,164,129
1373,Unripe_,307,8,264,132,124
1373,Unripe_,308,259,64,163,129
1373,Ripe_,309,1200,212,79,154
1374,Unripe_,307,0,265,80,124
1374,Unripe_,308,201,69,145,125
1374,Ripe_,309,1155,214,124,151
1375,Unripe_,308,129,70,158,128
1375,Ripe_,309,1099,214,150,154
1376,Unripe_,308,62,72,162,127
1376,Ripe_,309,1048,209,144,162
1376,Ripe7_,310,1191,223,88,123
1377,Unripe_,308,0,73,158,126
1377,Ripe_,309,993,215,140,152
1377,Ripe7_,310,1138,225,128,124
1378,Ripe7_,309,938,215,147,152
1378,Unripe_,308,1,74,91,132
1378,Ripe7_,310,1085,211,131,141
1379,Ripe7_,309,886,217,149,151
1379,Ripe7_,310,1034,214,139,138
1380,Ripe_,309,837,223,149,147
1380,Ripe4_,310,987,218,140,134
1381,Ripe_,309,790,224,145,146
1381,Ripe4_,310,930,220,145,130
1382,Ripe_,309,743,227,145,145
1382,Ripe7_,310,886,222,136,129
1383,Ripe7_,309,695,227,144,146
1383,Ripe7_,310,835,222,137,129
1383,Unripe_,311,935,189,87,109
1384,Ripe7_,309,647,227,143,146
1384,Ripe7_,310,792,223,127,129
1384,Unripe_,311,888,190,87,107
1385,Ripe7_,309,596,227,144,146
1385,Ripe7_,310,740,222,129,129
1385,Unripe_,311,841,191,88,105
1386,Ripe7_,309,544,228,147,147
1386,Ripe7_,310,694,224,121,129
1386,Ripe2_,311,791,193,90,106
1387,Ripe7_,309,492,230,149,146
1387,Ripe7_,310,641,225,125,129
1387,Ripe2_,311,743,193,95,107
1388,Ripe7_,309,441,231,148,145
1388,Ripe7_,310,593,229,121,128
1388,Ripe2_,311,695,195,95,107
1389,Ripe7_,309,390,230,143,148
1389,Ripe7_,310,537,229,125,127
1389,Ripe2_,311,647,198,97,104
1390,Ripe7_,309,335,231,145,149
1390,Ripe7_,310,480,230,133,127
1390,Ripe2_,311,599,199,97,103
1391,Ripe7_,309,276,233,152,146
1391,Ripe7_,310,427,230,132,127
1391,Ripe2_,311,551,200,100,103
1392,Ripe7_,309,222,233,151,148
1392,Ripe7_,310,375,229,132,130
1392,Ripe2_,311,503,200,102,104
1393,Ripe7_,309,166,232,153,149
1393,Ripe7_,310,325,228,129,131
1393,Ripe2_,311,451,199,107,105
1394,Ripe7_,309,111,232,153,150
1394,Ripe7_,310,264,228,136,131
1394,Ripe2_,311,400,198,111,105
1395,Ripe7_,309,55,233,156,150
1395,Ripe7_,310,212,228,137,131
1395,Ripe2_,311,351,199,112,104
1396,Ripe7_,309,1,234,156,149
1396,Ripe7_,310,158,229,137,132
1396,Ripe2_,311,301,200,116,107
1397,Ripe7_,310,106,229,138,135
1397,Ripe2_,311,258,201,114,104
1397,Ripe_,309,0,247,104,140
1398,Ripe7_,310,56,230,141,135
1398,Ripe2_,311,216,202,111,106
1398,Ripe_,309,2,257,54,126
1399,Ripe7_,310,6,230,140,136
1399,Ripe2_,311,170,203,117,104
1400,Ripe2_,311,130,205,116,103
1400,Ripe7_,310,0,239,107,128
1401,Unripe_,311,92,204,117,104
1401,Ripe7_,310,0,236,67,132
1402,Ripe2_,311,52,205,118,103
1403,Ripe2_,311,11,205,120,103
1404,Ripe2_,311,0,209,95,102
1405,Ripe2_,311,1,207,54,102
1417,Ripe_,312,1231,121,48,121
1418,Ripe_,312,1189,124,90,116
1419,Ripe_,312,1151,123,124,122
1420,Ripe_,312,1108,126,121,118
1420,Ripe4_,313,1230,114,49,125
1421,Ripe_,312,1068,127,114,121
1421,Ripe4_,313,1179,122,100,116
1422,Ripe_,312,1020,130,117,119
1422,Ripe4_,313,1137,116,114,128
1423,Ripe_,312,977,134,113,116
1423,Ripe4_,313,1093,122,116,119
1423,Ripe_,314,1202,204,77,147
1424,Ripe_,312,933,135,110,115
1424,Ripe4_,313,1046,126,113,117
1424,Ripe_,314,1152,189,127,162
1425,Ripe_,312,886,135,111,116
1425,Ripe4_,313,999,124,115,119
1425,Ripe_,314,1105,182,174,171
1426,Ripe_,312,838,135,112,115
1426,Ripe4_,313,950,123,116,120
1426,Ripe_,314,1051,184,210,168
1427,Ripe_,312,792,133,109,116
1427,Ripe4_,313,902,122,117,121
1427,Ripe_,314,994,181,214,171
1428,Ripe_,312,742,134,111,117
1428,Ripe2_,313,853,123,113,121
1428,Ripe_,314,942,178,204,175
1429,Ripe_,312,692,135,110,118
1429,Ripe2_,313,802,125,112,120
1429,Ripe_,314,886,179,203,177
1430,Ripe_,312,642,137,110,118
1430,Ripe2_,313,753,127,107,120
1430,Ripe_,314,829,181,201,177
1431,Ripe_,312,591,138,104,118
1431,Ripe4_,313,697,131,108,118
1431,Ripe_,314,769,186,194,173
1432,Ripe_,312,539,140,106,118
1432,Ripe4_,313,646,132,102,118
1432,Ripe_,314,715,188,182,173
1433,Ripe_,312,486,143,109,117
1433,Ripe4_,313,592,135,107,117
1433,Ripe_,314,658,192,179,171
1434,Ripe_,312,435,144,111,117
1434,Ripe4_,313,544,134,101,118
1434,Ripe_,314,602,194,183,168
1435,Ripe_,312,387,145,109,116
1435,Ripe4_,313,496,132,98,126
1435,Ripe_,314,551,196,176,167
1436,Ripe_,312,341,148,108,114
1436,Ripe4_,313,449,137,97,120
1436,Ripe_,314,501,196,171,168
1437,Ripe_,312,292,154,112,109
1437,Ripe4_,313,404,138,93,119
1437,Ripe_,314,450,197,173,168
1438,Ripe_,312,248,154,111,111
1438,Ripe4_,313,360,140,102,122
1438,Ripe_,314,401,199,171,167
1439,Ripe_,312,204,155,110,111
1439,Ripe4_,313,313,139,107,123
1439,Ripe_,314,350,199,173,168
1440,Ripe_,312,161,166,107,103
